timestamp,frc,currentSpeed,freeFlowSpeed,currentTravelTime,freeFlowTravelTime,confidence,roadClosure
2021-05-12 12:15,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 12:18,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 12:21,FRC2,30,49,115,70,1,false
2021-05-12 12:24,FRC2,49,49,70,70,1,false
2021-05-12 12:27,FRC2,49,49,70,70,1,false
2021-05-12 12:30,FRC2,49,49,70,70,1,false
2021-05-12 12:33,FRC2,49,49,70,70,1,false
2021-05-12 12:36,FRC2,49,49,70,70,1,false
2021-05-12 12:39,FRC2,49,49,70,70,1,false
2021-05-12 12:42,FRC2,49,49,70,70,1,false
2021-05-12 12:45,FRC2,49,49,70,70,1,false
2021-05-12 12:48,FRC2,49,49,70,70,1,false
2021-05-12 12:51,FRC2,25,49,138,70,0.9900000095367432,false
2021-05-12 12:54,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 12:57,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:00,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:03,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:06,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:09,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:12,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:15,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:18,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:21,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:24,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:27,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:30,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:33,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:36,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:39,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:42,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:45,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:48,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:51,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:54,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 13:57,FRC2,49,49,70,70,0.9900000095367432,false
2021-05-12 14:00,FRC2,37,48,93,72,1,false
2021-05-12 14:03,FRC2,37,49,93,70,0.9900000095367432,false
2021-05-12 14:06,FRC2,48,48,72,72,1,false
2021-05-12 14:09,FRC2,48,48,72,72,1,false
2021-05-12 14:12,FRC2,48,48,72,72,1,false
2021-05-12 14:15,FRC2,48,48,72,72,1,false
2021-05-12 14:18,FRC2,48,48,72,72,1,false
2021-05-12 14:21,FRC2,48,48,72,72,1,false
2021-05-12 14:24,FRC2,48,48,72,72,1,false
2021-05-12 14:27,FRC2,38,48,91,72,1,false
2021-05-12 14:30,FRC2,38,48,91,72,1,false
2021-05-12 14:33,FRC2,37,48,93,72,1,false
2021-05-12 14:36,FRC2,48,48,72,72,1,false
2021-05-12 14:39,FRC2,48,48,72,72,1,false
2021-05-12 14:42,FRC2,48,48,72,72,1,false
2021-05-12 14:45,FRC2,39,48,88,72,1,false
2021-05-12 14:48,FRC2,37,49,93,70,1,false
2021-05-12 14:51,FRC2,38,49,91,70,1,false
2021-05-12 14:54,FRC2,39,49,88,70,1,false
2021-05-12 14:57,FRC2,49,49,70,70,1,false
2021-05-12 15:00,FRC2,49,49,70,70,1,false
2021-05-12 15:03,FRC2,39,49,88,70,1,false
2021-05-12 15:06,FRC2,49,49,70,70,1,false
2021-05-12 15:09,FRC2,49,49,70,70,1,false
2021-05-12 15:12,FRC2,49,49,70,70,1,false
2021-05-12 15:15,FRC2,49,49,70,70,1,false
2021-05-12 15:18,FRC2,49,49,70,70,1,false
2021-05-12 15:21,FRC2,49,49,70,70,1,false
2021-05-12 15:24,FRC2,35,49,98,70,1,false
2021-05-12 15:27,FRC2,38,48,91,72,1,false
2021-05-12 15:30,FRC2,48,48,72,72,1,false
2021-05-12 15:33,FRC2,48,48,72,72,1,false
2021-05-12 15:36,FRC2,48,48,72,72,1,false
2021-05-12 15:39,FRC2,48,48,72,72,1,false
2021-05-12 15:42,FRC2,48,48,72,72,1,false
2021-05-12 15:45,FRC2,48,48,72,72,1,false
2021-05-12 15:48,FRC2,38,49,91,70,1,false
2021-05-12 15:51,FRC2,38,49,91,70,1,false
2021-05-12 15:54,FRC2,38,48,91,72,1,false
2021-05-12 15:57,FRC2,37,49,93,70,1,false
2021-05-12 16:00,FRC2,34,48,101,72,1,false
2021-05-12 16:03,FRC2,38,48,91,72,1,false
2021-05-12 16:06,FRC2,48,48,72,72,1,false
2021-05-12 16:09,FRC2,38,48,91,72,1,false
2021-05-12 16:12,FRC2,28,48,123,72,1,false
2021-05-12 16:15,FRC2,27,48,128,72,1,false
2021-05-12 16:18,FRC2,35,48,98,72,1,false
2021-05-12 16:21,FRC2,37,48,93,72,1,false
2021-05-12 16:24,FRC2,37,49,93,70,1,false
2021-05-12 16:27,FRC2,48,48,72,72,1,false
2021-05-12 16:30,FRC2,48,48,72,72,1,false
2021-05-12 16:33,FRC2,48,48,72,72,1,false
2021-05-12 16:36,FRC2,48,48,72,72,1,false
2021-05-12 16:39,FRC2,48,48,72,72,1,false
2021-05-12 16:43,FRC2,39,49,88,70,1,false
2021-05-12 16:46,FRC2,35,49,98,70,1,false
2021-05-12 16:49,FRC2,34,48,101,72,1,false
2021-05-12 16:52,FRC2,36,49,96,70,1,false
2021-05-12 16:55,FRC2,36,49,96,70,1,false
2021-05-12 16:58,FRC2,48,48,72,72,1,false
2021-05-12 17:01,FRC2,48,48,72,72,1,false
2021-05-12 17:04,FRC2,35,49,98,70,1,false
2021-05-12 17:07,FRC2,34,49,101,70,1,false
2021-05-12 17:10,FRC2,36,48,96,72,1,false
2021-05-12 17:13,FRC2,49,49,70,70,1,false
2021-05-12 17:16,FRC2,38,48,91,72,1,false
2021-05-12 17:19,FRC2,48,48,72,72,1,false
2021-05-12 17:22,FRC2,35,49,98,70,1,false
2021-05-12 17:25,FRC2,27,49,128,70,0.9900000095367432,false
2021-05-12 17:28,FRC2,24,48,144,72,0.9900000095367432,false
2021-05-12 17:31,FRC2,22,50,157,69,0.9900000095367432,false
2021-05-12 17:34,FRC2,26,48,133,72,1,false
2021-05-12 17:37,FRC2,28,48,123,72,1,false
2021-05-12 17:40,FRC2,31,49,111,70,1,false
2021-05-12 17:43,FRC2,25,48,138,72,1,false
2021-05-12 17:46,FRC2,25,48,138,72,1,false
2021-05-12 17:49,FRC2,23,48,150,72,1,false
2021-05-12 17:52,FRC2,28,49,123,70,1,false
2021-05-12 17:55,FRC2,31,48,111,72,1,false
2021-05-12 17:58,FRC2,32,48,108,72,1,false
2021-05-12 18:01,FRC2,31,49,111,70,1,false
2021-05-12 18:04,FRC2,31,49,111,70,1,false
2021-05-12 18:07,FRC2,33,49,104,70,1,false
2021-05-12 18:10,FRC2,36,48,96,72,1,false
2021-05-12 18:13,FRC2,36,48,96,72,1,false
2021-05-12 18:16,FRC2,34,49,101,70,1,false
2021-05-12 18:19,FRC2,32,49,108,70,1,false
2021-05-12 18:22,FRC2,35,49,98,70,1,false
2021-05-12 18:25,FRC2,29,48,119,72,1,false
2021-05-12 18:28,FRC2,30,49,115,70,1,false
2021-05-12 18:31,FRC2,32,48,108,72,1,false
2021-05-12 18:34,FRC2,33,49,104,70,1,false
2021-05-12 18:37,FRC2,38,48,91,72,1,false
2021-05-12 18:40,FRC2,35,48,98,72,1,false
2021-05-12 18:43,FRC2,36,49,96,70,1,false
2021-05-12 18:46,FRC2,37,49,93,70,1,false
2021-05-12 18:49,FRC2,49,49,70,70,1,false
2021-05-12 18:52,FRC2,49,49,70,70,1,false
2021-05-12 18:55,FRC2,49,49,70,70,1,false
2021-05-12 18:58,FRC2,36,48,96,72,1,false
2021-05-12 19:01,FRC2,48,48,72,72,1,false
2021-05-12 19:04,FRC2,48,48,72,72,1,false
2021-05-12 19:07,FRC2,48,48,72,72,1,false
2021-05-12 19:10,FRC2,48,48,72,72,1,false
2021-05-12 19:13,FRC2,36,49,96,70,1,false
2021-05-12 19:16,FRC2,35,49,98,70,1,false
2021-05-12 19:19,FRC2,35,49,98,70,1,false
2021-05-12 19:22,FRC2,32,49,108,70,1,false
2021-05-12 19:25,FRC2,49,49,70,70,1,false
2021-05-12 19:28,FRC2,49,49,70,70,1,false
2021-05-12 19:31,FRC2,49,49,70,70,1,false
2021-05-12 19:34,FRC2,49,49,70,70,1,false
2021-05-12 19:37,FRC2,38,48,91,72,1,false
2021-05-12 19:40,FRC2,48,48,72,72,1,false
2021-05-12 19:43,FRC2,48,48,72,72,1,false
2021-05-12 19:46,FRC2,48,48,72,72,1,false
2021-05-12 19:49,FRC2,48,48,72,72,1,false
2021-05-12 19:52,FRC2,48,48,72,72,1,false
2021-05-12 19:55,FRC2,48,48,72,72,1,false
2021-05-12 19:58,FRC2,48,48,72,72,1,false
2021-05-12 20:01,FRC2,48,48,72,72,1,false
2021-05-12 20:04,FRC2,48,48,72,72,1,false
2021-05-12 20:07,FRC2,48,48,72,72,1,false
2021-05-12 20:10,FRC2,48,48,72,72,1,false
2021-05-12 20:13,FRC2,48,48,72,72,1,false
2021-05-12 20:16,FRC2,48,48,72,72,1,false
2021-05-12 20:19,FRC2,48,48,72,72,1,false
2021-05-12 20:22,FRC2,48,48,72,72,1,false
2021-05-12 20:25,FRC2,48,48,72,72,1,false
2021-05-12 20:28,FRC2,48,48,72,72,1,false
2021-05-12 20:31,FRC2,48,48,72,72,1,false
2021-05-12 20:34,FRC2,48,48,72,72,1,false
2021-05-12 20:37,FRC2,48,48,72,72,1,false
2021-05-12 20:40,FRC2,48,48,72,72,1,false
2021-05-12 20:43,FRC2,48,48,72,72,1,false
2021-05-12 20:46,FRC2,48,48,72,72,1,false
2021-05-12 20:49,FRC2,48,48,72,72,1,false
2021-05-12 20:52,FRC2,48,48,72,72,1,false
2021-05-12 20:55,FRC2,48,48,72,72,1,false
2021-05-12 20:58,FRC2,48,48,72,72,1,false
2021-05-12 21:01,FRC2,48,48,72,72,1,false
2021-05-12 21:04,FRC2,48,48,72,72,1,false
2021-05-12 21:07,FRC2,48,48,72,72,1,false
2021-05-12 21:10,FRC2,48,48,72,72,1,false
2021-05-12 21:13,FRC2,48,48,72,72,1,false
2021-05-12 21:16,FRC2,48,48,72,72,1,false
2021-05-12 21:19,FRC2,48,48,72,72,1,false
2021-05-12 21:22,FRC2,48,48,72,72,1,false
2021-05-12 21:25,FRC2,48,48,72,72,1,false
2021-05-12 21:28,FRC2,48,48,72,72,1,false
2021-05-12 21:31,FRC2,48,48,72,72,1,false
2021-05-12 21:34,FRC2,48,48,72,72,1,false
2021-05-12 21:37,FRC2,33,48,104,72,1,false
2021-05-12 21:40,FRC2,33,48,104,72,1,false
2021-05-12 21:43,FRC2,48,48,72,72,1,false
2021-05-12 21:46,FRC2,48,48,72,72,1,false
2021-05-12 21:49,FRC2,48,48,72,72,1,false
2021-05-12 21:52,FRC2,48,48,72,72,1,false
2021-05-12 21:55,FRC2,48,48,72,72,1,false
2021-05-12 21:58,FRC2,48,48,72,72,1,false
2021-05-12 22:01,FRC2,48,48,72,72,1,false
2021-05-12 22:04,FRC2,48,48,72,72,1,false
2021-05-12 22:07,FRC2,48,48,72,72,1,false
2021-05-12 22:10,FRC2,48,48,72,72,1,false
2021-05-12 22:13,FRC2,48,48,72,72,1,false
2021-05-12 22:16,FRC2,48,48,72,72,1,false
2021-05-12 22:19,FRC2,48,48,72,72,1,false
2021-05-12 22:22,FRC2,48,48,72,72,1,false
2021-05-12 22:25,FRC2,48,48,72,72,1,false
2021-05-12 22:28,FRC2,48,48,72,72,1,false
2021-05-12 22:31,FRC2,48,48,72,72,1,false
2021-05-12 22:34,FRC2,48,48,72,72,1,false
2021-05-12 22:37,FRC2,48,48,72,72,1,false
2021-05-12 22:40,FRC2,48,48,72,72,1,false
2021-05-12 22:43,FRC2,48,48,72,72,1,false
2021-05-12 22:46,FRC2,48,48,72,72,1,false
2021-05-12 22:49,FRC2,48,48,72,72,1,false
2021-05-12 22:52,FRC2,48,48,72,72,1,false
2021-05-12 22:55,FRC2,48,48,72,72,1,false
2021-05-12 22:58,FRC2,48,48,72,72,1,false
2021-05-12 23:01,FRC2,48,48,72,72,1,false
2021-05-12 23:04,FRC2,48,48,72,72,1,false
2021-05-12 23:07,FRC2,48,48,72,72,1,false
2021-05-12 23:10,FRC2,48,48,72,72,1,false
2021-05-12 23:13,FRC2,48,48,72,72,1,false
2021-05-12 23:16,FRC2,48,48,72,72,1,false
2021-05-12 23:19,FRC2,48,48,72,72,1,false
2021-05-12 23:22,FRC2,48,48,72,72,1,false
2021-05-12 23:25,FRC2,48,48,72,72,1,false
2021-05-12 23:28,FRC2,38,48,91,72,0.9700000286102295,false
2021-05-12 23:31,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:34,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:37,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:40,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:43,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:46,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:49,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:52,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:55,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 23:58,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:01,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:04,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:07,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:10,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:13,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:16,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:19,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:22,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:25,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:28,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:31,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:34,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:37,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:40,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:43,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:46,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:49,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:52,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:55,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-12 0:58,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:01,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:04,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:07,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:10,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:13,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:16,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:19,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:22,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:25,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:28,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:31,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:34,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:37,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:40,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:43,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:46,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:49,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:52,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:55,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 1:58,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 2:01,FRC2,49,49,70,70,0.9700000286102295,false
2021-05-13 2:04,FRC2,36,49,96,70,0.5799999833106995,false
2021-05-13 2:07,FRC2,35,48,98,72,0.5400000214576721,false
2021-05-13 2:10,FRC2,35,49,98,70,0.550000011920929,false
2021-05-13 2:13,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:16,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:19,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:22,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:25,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:28,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:31,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:34,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:37,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:40,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:43,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:46,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:49,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:52,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:55,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 2:58,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:01,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:04,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:07,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:10,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:13,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:16,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:19,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:22,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:25,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:28,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:31,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:34,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:37,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:40,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:43,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:46,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:49,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:52,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:55,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 3:58,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:01,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:04,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:07,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:10,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:13,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:16,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:19,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:22,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:25,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:28,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:31,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:34,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:37,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:40,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:43,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:46,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:49,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:52,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:55,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 4:58,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:01,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:04,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:07,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:10,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:13,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:16,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:19,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:22,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:25,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:28,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:31,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:34,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:37,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:40,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:43,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:47,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:50,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:53,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:56,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 5:59,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:02,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:05,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:08,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:11,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:14,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:17,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:20,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:23,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:26,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:29,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:32,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:35,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:38,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:41,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:44,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:47,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:50,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:53,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:56,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 6:59,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:02,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:05,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:08,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:11,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:14,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:17,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:20,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:23,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:26,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:29,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:32,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:35,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:38,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:41,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:44,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:47,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:50,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:53,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:56,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 7:59,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 8:02,FRC2,49,49,70,70,0.550000011920929,false
2021-05-13 8:05,FRC2,37,49,93,70,0.9800000190734863,false
2021-05-13 8:08,FRC2,37,49,93,70,0.9800000190734863,false
2021-05-13 8:11,FRC2,37,48,93,72,0.9800000190734863,false
2021-05-13 8:14,FRC2,26,48,133,72,0.9900000095367432,false
2021-05-13 8:17,FRC2,20,50,173,69,0.9900000095367432,false
2021-05-13 8:20,FRC2,20,50,173,69,0.9900000095367432,false
2021-05-13 8:23,FRC2,21,50,164,69,1,false
2021-05-13 8:26,FRC2,18,49,192,70,1,false
2021-05-13 8:29,FRC2,24,48,144,72,1,false
2021-05-13 8:32,FRC2,24,49,144,70,1,false
2021-05-13 8:35,FRC2,26,49,133,70,1,false
2021-05-13 8:38,FRC2,24,49,144,70,1,false
2021-05-13 8:41,FRC2,25,48,138,72,1,false
2021-05-13 8:44,FRC2,27,49,128,70,1,false
2021-05-13 8:47,FRC2,28,48,123,72,0.9900000095367432,false
2021-05-13 8:50,FRC2,25,49,138,70,0.9900000095367432,false
2021-05-13 8:53,FRC2,24,49,144,70,0.9900000095367432,false
2021-05-13 8:56,FRC2,23,49,150,70,1,false
2021-05-13 8:59,FRC2,24,48,144,72,0.9900000095367432,false
2021-05-13 9:02,FRC2,31,49,111,70,1,false
2021-05-13 9:05,FRC2,23,49,150,70,1,false
2021-05-13 9:08,FRC2,24,49,144,70,1,false
2021-05-13 9:11,FRC2,23,49,150,70,1,false
2021-05-13 9:14,FRC2,23,49,150,70,1,false
2021-05-13 9:17,FRC2,25,48,138,72,1,false
2021-05-13 9:20,FRC2,26,49,133,70,1,false
2021-05-13 9:23,FRC2,30,49,115,70,1,false
2021-05-13 9:26,FRC2,31,48,111,72,1,false
2021-05-13 9:29,FRC2,33,49,104,70,1,false
2021-05-13 9:32,FRC2,38,48,91,72,1,false
2021-05-13 9:35,FRC2,48,48,72,72,1,false
2021-05-13 9:38,FRC2,48,48,72,72,1,false
2021-05-13 9:41,FRC2,48,48,72,72,1,false
2021-05-13 9:44,FRC2,48,48,72,72,1,false
2021-05-13 9:47,FRC2,48,48,72,72,1,false
2021-05-13 9:50,FRC2,39,49,88,70,1,false
2021-05-13 9:53,FRC2,49,49,70,70,1,false
2021-05-13 9:56,FRC2,37,48,93,72,1,false
2021-05-13 9:59,FRC2,48,48,72,72,1,false
2021-05-13 10:02,FRC2,48,48,72,72,1,false
2021-05-13 10:05,FRC2,48,48,72,72,1,false
2021-05-13 10:08,FRC2,48,48,72,72,1,false
2021-05-13 10:11,FRC2,48,48,72,72,1,false
